,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16142,ReleaseEvent,2022-07-09 03:22:06+00:00,68402336,streamlink/streamlink,41898282,github-actions[bot],22243823,streamlink,published,4.2.0,Streamlink 4.2.0,"Release highlights:

- Added: new Windows portable builds ([#4581](https://github.com/streamlink/streamlink/pull/4581))
- Added: more dependency versions to debug log header ([#4575](https://github.com/streamlink/streamlink/pull/4575))
- Added: parsed multivariant playlist reference to `HLSStream` and `MuxedHLSStream` ([#4568](https://github.com/streamlink/streamlink/pull/4568))
- Fixed: unnecessary delay when closing `DASHStream`s ([#4630](https://github.com/streamlink/streamlink/pull/4630))
- Fixed: `FFmpegMuxer` not closing sub-streams concurrently ([#4634](https://github.com/streamlink/streamlink/pull/4634))
- Fixed: threading issue when closing `WebsocketClient` connections ([#4608](https://github.com/streamlink/streamlink/pull/4608))
- Fixed: handling of `PluginError`s when outputting JSON data via `--json` ([#4590](https://github.com/streamlink/streamlink/pull/4590))
- Fixed: broken YouTube plugin when setting custom authentication headers ([#4576](https://github.com/streamlink/streamlink/pull/4576))
- Fixed: ""source"" Twitch VODs not being considered ""best"" ([#4625](https://github.com/streamlink/streamlink/pull/4625))
- Fixed: and rewritten FilmOn plugin ([#4573](https://github.com/streamlink/streamlink/pull/4573))
- Fixed: websocket issue in Twitcasting plugin ([#4608](https://github.com/streamlink/streamlink/pull/4608), [#4628](https://github.com/streamlink/streamlink/pull/4628))
- Fixed: VK plugin ([#4613](https://github.com/streamlink/streamlink/pull/4613), [#4638](https://github.com/streamlink/streamlink/pull/4638))
- Fixed: various other plugin issues (see full changelog)
- New plugins: Aloula ([#4572](https://github.com/streamlink/streamlink/pull/4572))
- Removed plugins: Eltrecetv ([#4593](https://github.com/streamlink/streamlink/pull/4593))
- Docs: added openSUSE ([#4596](https://github.com/streamlink/streamlink/pull/4596)) and Scoop ([#4600](https://github.com/streamlink/streamlink/pull/4600)) packages
- Docs: improved some links in CLI docs ([#4623](https://github.com/streamlink/streamlink/pull/4623))
- Docs: upgraded `furo` theme to `2022.06.04.1`, require `sphinx` `>=4`, and replace `recommonmark` with `myst-parser` ([#4610](https://github.com/streamlink/streamlink/pull/4610))
- Build: fixed outdated `python_requires` value in `setup.cfg` ([#4580](https://github.com/streamlink/streamlink/pull/4580))
- Build: upgraded `versioningit` build dependency to `>=2.0.0 <3` ([#4597](https://github.com/streamlink/streamlink/pull/4597))

## ⚙️ Installation and configuration

Please see the detailed [installation instructions](https://streamlink.github.io/install.html) and [CLI guide](https://streamlink.github.io/cli.html) on Streamlink's website.

**⚠️ PLEASE NOTE ⚠️**  
Streamlink's Windows installers have been moved to [streamlink/windows-installer](https://github.com/streamlink/windows-installer/releases).

## ❤️ Support

If you think that Streamlink is useful and if you want to keep the project alive, then please consider supporting its maintainers by sending a small and optionally recurring tip via the [available options](https://streamlink.github.io/donate.html).  
Your support is very much appreciated, thank you!

## 🙏 Contributors

- 34: @bastimeyer
- 6: @mkbloke
- 5: @back-to
- 3: @pzhlkj6612
- 1: @bnavigator
- 1: @streamlinkbot

## 🗒️ Full changelog

```text
Ben Greiner <code@bnavigator.de> (1):
      build: fix python_requires (#4580)

Ian Cameron <1661072+mkbloke@users.noreply.github.com> (6):
      plugins.aloula: new plugin
      plugins.aloula: update login required message
      plugins.pandalive: update/fix
      plugins.vk: fix
      plugins.trovo: update URL matching, tests
      plugins.vk: add support for WAF cookie

Mozi <29089388+pzhlkj6612@users.noreply.github.com> (3):
      docs: change ""defaults"" to ""default"" to apply bold style
      docs: use full-length parameters to create links
      docs: make cross-link to ""metadata variables"" in cli docs

back-to <backto@protonmail.ch> (5):
      plugins.rtpa: fix 401 error, added self.title
      plugins.mediavitrina: fix invalid url_json
      plugins.idf1: fix plugin
      plugins.eltrecetv: removed
      plugins.telefe: fix livestream (#4592)

bastimeyer <mail@bastimeyer.de> (34):
      plugins.tvtoya: rewrite plugin
      stream.hls: cache parsed multivariant playlist
      stream.hls: add methods for fetching playlists
      plugins.filmon: rewrite plugin
      cli: list all dependencies in debug output
      plugins.youtube: fix InitialPlayerResponse regex
      docs: update windows binaries section
      cli: fix pluginerror in handle_url if json is True
      ci: update deploy-docs script
      plugin.api: add update-user-agents script
      ci: add useragents workflow
      docs: remove windows portable maintainer note
      docs: add openSUSE package
      build: upgrade versioningit to >=2.0.0, <3
      docs: fix versioningit version
      docs: add scoop package
      plugin.api.websocket: don't join current thread
      plugin.api.websocket: fix typing, export opcodes
      plugins.twitcasting: fix websocket stream data
      docs: bump furo theme version to 2022.06.04.1
      docs: replace recommonmark with myst-parser
      docs: update homebrew package link
      ci: lint sphinx extensions and setup.py
      plugins.twitch: fix stream weight
      plugins.twitcasting: discard text frames
      plugins.rtve: rewrite plugin
      stream.ffmpegmux: close sub-streams concurrently
      stream.segmented: add AwaitableMixin
      tests: refactor DashStreamWorker tests
      stream.dash: update DASHStreamWorker.iter_segments
      stream.dash: update DASHStreamWriter.fetch
      plugins.vidio: rewrite plugin
      stream.hls: turn url_master into property
      release: 4.2.0

streamlinkbot <streamlinkbot@users.noreply.github.com> (1):
      plugin.api: update useragents
```"
16176,ReleaseEvent,2020-09-22 16:58:36+00:00,84609153,descarteslabs/descarteslabs-python,6413966,stephencpope,10055430,descarteslabs,published,v1.5.0,Client release v1.5.0,"### Python Version Support
- Python 3.8 is now supported in the client.
- As Python 3.5 has reached End Of Life, it is no longer supported by the descarteslabs client.

### Tasks Client
- Altered the behavior of Task function creation. Deprecation warnings will be issued when attempting to create
  a Task function for which support will be removed in the near future. **It is
  strongly recommended to test any existing code which uses the Tasks client when upgrading to this
  release.**
- New tasks public images for for use with Python 3.8 are available.

### Workflows (channel `v0-17`) - Fixed
- `.pick_bands` supports proxy `wf.Str` objects; `.unpack_bands` supports `wf.Str` and `wf.Tuple[wf.Str, ...]`.
- Better performance constructing a `wf.Array` from a `List` of numbers (like `wf.Array(ic.sum([""pixels"", ""bands""]))`)
- No more error using `@wf.publish` as a decorator on a function without a docstring"
16628,ReleaseEvent,2020-09-03 13:24:05+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v2.16.0,,"Fixed:

  * `ocrd process`: better-readable output on failure, #583
  * `ocrd log` no longer produces ""Logging errors"" for multi-arg call, #588
  * `ocrd workspace remove-group`: remove empty file groups on disk, #584, #569

Added:

  * `METS_URL` can also be an OAI-PMH GetRecord request, ht @m3ssman, #581
  * Additional docker base image for Nvidia CUDA, ht @sepastian, #452
"
16715,ReleaseEvent,2020-09-09 17:58:04+00:00,144781992,pavoni/pyroon,4487313,pavoni,,,published,0.0.21,Same as 0.0.21 - but through new release process,
16846,ReleaseEvent,2020-09-24 21:52:32+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,9.3.3,9.3.3,"## 🐛 Bug Fixes

- Fix bug where 403 didn't raise InvalidCredentialsError (#175)
"
16864,ReleaseEvent,2020-09-07 08:03:59+00:00,6930489,facebook/watchman,41898282,github-actions[bot],69631,facebook,published,v2020.09.07.00,v2020.09.07.00,
17020,ReleaseEvent,2020-09-21 15:53:53+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,published,v2.8.1,v2.8.1,"Fix:

 - pymongo requirement"
17027,ReleaseEvent,2020-09-06 06:57:20+00:00,87844301,home-assistant-libs/pytradfri,40829082,release-drafter[bot],63743711,home-assistant-libs,published,7.0.2,7.0.2,"## What's Changed

* Bump version to 7.0.2 (#288) @ggravlingen
* Single source version (#286) @MartinHjelmare
* Clean up stale errors in aiocoap api (#287) @MartinHjelmare
* Clean up setup.py (#285) @MartinHjelmare
* Remove stray submodule (#284) @MartinHjelmare
"
17227,ReleaseEvent,2020-09-13 12:47:16+00:00,126886685,sissaschool/elementpath,2034665,brunato,12273417,sissaschool,published,v2.0.3,,
17751,ReleaseEvent,2020-09-25 12:29:35+00:00,60273704,mozilla/DeepSpeech,43374812,deepspeech-automation,131524,mozilla,published,v0.9.0-alpha.10,v0.9.0-alpha.10,
18075,ReleaseEvent,2022-07-07 11:57:56+00:00,2364767,pytroll/pyorbital,167802,mraspaud,13004956,pytroll,published,v1.7.2,Version 1.7.2,"### Issues Closed

* [Issue 100](https://github.com/pytroll/pyorbital/issues/100) - TLE URIs land at redirect page ([PR 101](https://github.com/pytroll/pyorbital/pull/101) by [@gerritholl](https://github.com/gerritholl))
* [Issue 97](https://github.com/pytroll/pyorbital/issues/97) - sun_earth_distance_correction returns the square of the sun-earth distance relativ to 1 AU ([PR 99](https://github.com/pytroll/pyorbital/pull/99) by [@depion](https://github.com/depion))

In this release 2 issues were closed.

### Pull Requests Merged

#### Bugs fixed

* [PR 101](https://github.com/pytroll/pyorbital/pull/101) - Update celestrak URIs ([100](https://github.com/pytroll/pyorbital/issues/100))
* [PR 99](https://github.com/pytroll/pyorbital/pull/99) - Fixed earth sun distance ([97](https://github.com/pytroll/pyorbital/issues/97))

In this release 2 pull requests were closed."
18144,ReleaseEvent,2020-09-28 22:46:57+00:00,69199387,googleapis/google-auth-library-python,44816363,yoshi-automation,16785467,googleapis,published,v1.22.0,v1.22.0,"### Features

* add asyncio based auth flow ([#612](https://www.github.com/googleapis/google-auth-library-python/issues/612)) ([7e15258](https://www.github.com/googleapis/google-auth-library-python/commit/7e1525822d51bd9ce7dffca42d71313e6e776fcd)), closes [#572](https://www.github.com/googleapis/google-auth-library-python/issues/572)"
18303,ReleaseEvent,2020-09-22 06:05:05+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-communication_1.0.0b1,azure-mgmt-communication_1.0.0b1,"## 1.0.0b1 (2020-09-22)

* Initial Release"
18381,ReleaseEvent,2022-07-01 18:38:45+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v3.3.5,"3.3.5 - Prefer JS over jQuery, optimize timings, and refresh example tests","## Prefer JS over jQuery, optimize timings, and refresh example tests
* [Have methods use JS over jQuery when possible](https://github.com/seleniumbase/SeleniumBase/commit/051a56d3c5de28ef32a440015845ea755fdfdb90)
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1386
* [Update timings for loading advanced JS libraries](https://github.com/seleniumbase/SeleniumBase/commit/5785ae16b78a2f843d665853aaa2416022d20451)
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1388
* [Update example tests](https://github.com/seleniumbase/SeleniumBase/commit/d0ca7d91de9ef9f970ab553eb67ff6508cc58969)
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1387"
18390,ReleaseEvent,2020-09-22 23:18:45+00:00,122113009,dwavesystems/dwave-system,447371,randomir,5449030,dwavesystems,published,1.0.0,1.0.0,"Changes
---

- All samplers now strongly prefer either a QPU or a hybrid solver (#288)
- Removed deprecated `solver_features` kwarg in `DWaveSampler`
- Removed deprecated `order_by` kwarg in `DWave(Clique)Sampler`"
18415,ReleaseEvent,2020-09-01 15:46:25+00:00,113771232,rytilahti/python-songpal,3705853,rytilahti,,,published,0.13,0.13,"This release fixes issues on group handling, all thanks to @maximoei

## [0.13](https://github.com/rytilahti/python-songpal/tree/0.13) (2020-09-01)

[Full Changelog](https://github.com/rytilahti/python-songpal/compare/0.12...0.13)

**Fixed bugs:**

- group abort command is not working [\#63](https://github.com/rytilahti/python-songpal/issues/63)

**Merged pull requests:**

- Add Group commands to readme [\#79](https://github.com/rytilahti/python-songpal/pull/79) ([maximoei](https://github.com/maximoei))
- Fix broken group command to use correct SessionID [\#77](https://github.com/rytilahti/python-songpal/pull/77) ([maximoei](https://github.com/maximoei))
- Add @coro for group commands [\#76](https://github.com/rytilahti/python-songpal/pull/76) ([maximoei](https://github.com/maximoei))
- Added STR-ZA810ES devinfo [\#75](https://github.com/rytilahti/python-songpal/pull/75) ([rfeagley](https://github.com/rfeagley))
"
18745,ReleaseEvent,2020-09-01 08:31:33+00:00,95414691,OMS-NetZero/FAIR,7061148,chrisroadmap,26712044,OMS-NetZero,published,v1.6.0c1,Add aerosol direct species split,"- splits aerosol direct forcing into BC, OC, Sulfur, Nitrate and SOA (note, nitrate and SOA aren't really tested well)
- added option for GHG forcing from Meinshausen et al 2019 (Etminan still default for backwards compatibility)
- the AR6 diagnostic forcing is now 45 species, not 41."
18842,ReleaseEvent,2020-09-09 23:16:03+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-file-datalake_12.1.2,azure-storage-file-datalake_12.1.2,"## 12.1.2 (2020-09-10)
**Fixes**
- Fixed renaming with SAS string (#12057).
"
19396,ReleaseEvent,2022-07-27 23:24:45+00:00,144255379,sarugaku/vistir,41898282,github-actions[bot],39783362,sarugaku,published,0.5.6,Release 0.5.6,
19517,ReleaseEvent,2022-07-13 03:50:03+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,published,1.5.0,1.5.0,See the [changelog](https://photutils.readthedocs.io/en/stable/changelog.html) for release notes.
19562,ReleaseEvent,2023-02-02 10:00:20+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.72.0.dev202302020901 - 2023-02-02,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[f8b2e60](https://api.github.com/repos/aws/aws-sam-cli/commits/f8b2e60f37f90864cd01d671cfa136bee5bba28e) - chore: bump version to 1.72.0 (#4652)
[64e2e4e](https://api.github.com/repos/aws/aws-sam-cli/commits/64e2e4e9dfa9bfe554d6982e10dfb372b7cc2020) - feat: Only stream command output to stdout (#4650)
[075a252](https://api.github.com/repos/aws/aws-sam-cli/commits/075a252f13c338bde3c6d9051776c25b7a03bf41) - feat: Added feature branches to build and codeql actions (#4643)

### Changes from last PROD version:

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `0f4a6cae6ae4d6e0696b4d25375679756b20ececb49627fa2372545d461a1ae3`
**aws-sam-cli-linux-x86_64.zip** | `893ba2c37993c7c9f59014bc7736cf1c8e8f69ccc585d6c5dc20d43fb3862469`
**aws-sam-cli-macos-x86_64.pkg** | `99f7f1ecbf98eb3b09a6516135f49a698eb04668b7b0010850b9bcb3730514e4`
**aws-sam-cli-macos-arm64.pkg** | `d58ca07b38e48623238620db97343e86bbdbf5ea369b04074854b3b0475bf6ce`
**aws-sam-cli-nightly-202302020901.sierra.bottle.tar.gz** | `52c4798df521287575e6add399e218b31995c2e9aab814f57067a577e5c302cc`
"
19605,ReleaseEvent,2023-02-03 00:05:37+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,published,release_2.15.0rc3,,
20124,ReleaseEvent,2022-07-14 23:29:20+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,5.7.9,Version 5.7.9,Add encoding to resource generation
20361,ReleaseEvent,2020-01-27 00:58:53+00:00,101736691,zabuldon/teslajsonpy,1280656,zabuldon,,,published,v0.3.0,,"
### Feature
* add state attributes for binary sensors (46e89beab8410b48a0970d1ddefb18e550e804d3)
* add attrs to online sensor (02cec5b245d5f93097587e153097452441b42cd7)
* add online binary sensor (08d6961328f2184c7136f77a15a9486f00518ab2)

### Fix
* avoid recursion in wake_up wrapper (b2e74d1b31db2d3996db4aa92738bd0ef075e6eb)
* properly save refresh_token for login (2926b34045890dfa5366b9caeddd13ba53180461)
* add HA battery properties to battery sensor (235513920841d7bf8b16a0c641369001032c86f6)
* fix wake up decorator to avoid recursion (e3c7c17ffd783f364bba2c4b3f0b5b8a7dc07759)
* fix forced wake up in initial update (0892b914085b3900653a7a8d4b45c13331a73e8e)
"
