,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
19431,ReleaseEvent,2022-07-26 19:12:15+00:00,100607832,py-sdl/py-sdl2,18648066,a-hurst,88962542,py-sdl,published,0.9.13,PySDL2 0.9.13,"Right on the heels of 0.9.12 comes PySDL2 0.9.13! The main changes here are that the bindings, documentation, and unit tests have been updated for the latest releases of `SDL_image`, `SDL_mixer`, and `SDL_ttf`. Experimental bindings for the new functions and structures in the SDL 2.23.1 pre-release have also been added if you're feeling adventurous.

Additionally, this release adds a new function `sdl2.ext.load_svg` that allows for easily loading simple SVG images at arbitrary resolutions if using `SDL_image` 2.6.0 or newer.


### Changelog

* Updated to wrap new functions and constants in SDL\_ttf 2.20.0.
* Updated to wrap new functions and constants in SDL\_mixer 2.6.0.
* Updated to wrap new functions and constants in SDL\_image 2.6.0.
* Added experimental bindings for the new functions and constants in the SDL 2.23.1 pre-release.
* Added a new function :func:`sdl2.ext.load_svg` that allows loading simple SVG images at arbitrary resolutions with SDL\_image 2.6.0 or later."
19436,ReleaseEvent,2023-02-11 04:37:03+00:00,1954013,rdegges/django-twilio,828813,jheld,,,published,v0.14.3.1,v0.14.3.1,"## What's Changed
* Bump ipython from 8.1.1 to 8.10.0 (#220) by @jheld in https://github.com/rdegges/django-twilio/pull/221


**Full Changelog**: https://github.com/rdegges/django-twilio/compare/v0.14.3...v0.14.3.1"
19670,ReleaseEvent,2023-02-14 15:26:50+00:00,482005314,cunla/fakeredis-py,41898282,github-actions[bot],,,published,v2.9.0,v2.9.0 🌈,"# Changes
### 🚀 Features
- Implement `XTRIM`
- Add support for `MAXLEN`, `MAXID`, `LIMIT` arguments for `XADD` command
- Add support for `ZRANGE` arguments for `ZRANGE` command [#127](https://github.com/cunla/fakeredis-py/issues/127)

### 🧰 Maintenance
- Relax python version requirement #128

**Full Changelog**: https://github.com/cunla/fakeredis-py/compare/v2.8.0...v2.8.1
"
19780,ReleaseEvent,2020-01-23 12:22:29+00:00,104728935,dingusdk/PythonIhcSdk,28299108,dingusdk,,,published,v2.5,2.5.0,Future warning fixes
19882,ReleaseEvent,2020-01-24 17:40:03+00:00,24213271,adobe-type-tools/afdko,51727949,josh-hadley,2768660,adobe-type-tools,published,3.2.0c1,,
20079,ReleaseEvent,2020-01-26 20:32:15+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,published,0.9.0.2,,
20152,ReleaseEvent,2020-01-10 11:57:57+00:00,11080295,pywavefront/PyWavefront,5418180,einarf,47899235,pywavefront,published,1.3.1,1.3.1,"* visualization: objects without lighting will now have their ambient
  color set using `glColor`.
"
20428,ReleaseEvent,2023-02-06 11:13:12+00:00,27888295,SatelliteQE/nailgun,11752425,jyejare,8754276,SatelliteQE,published,v6.13.0.5,v6.13.0.5,"## What's Changed
* **No Cherrypick by default by @jyejare in https://github.com/SatelliteQE/nailgun/pull/874**
* Changing inputs as a optional parameter in job-invocation by @adarshdubey-star in https://github.com/SatelliteQE/nailgun/pull/866


**Full Changelog**: https://github.com/SatelliteQE/nailgun/compare/v6.13.0.4...v6.13.0.5"
21089,ReleaseEvent,2020-01-12 23:02:00+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-cognitiveservices-search-customimagesearch_0.2.0,azure-cognitiveservices-search-customimagesearch_0.2.0,
21245,ReleaseEvent,2020-01-21 09:00:39+00:00,118709540,AirtestProject/Airtest,6896468,yimelia,34292813,AirtestProject,published,v1.1.3,v1.1.3 版本发布，更新Android10支持,"1. 增强了对Android10的支持
2. 更新了yosemite.apk
3. 重构了底层的touch操作，更合理一些"
21318,ReleaseEvent,2022-07-14 21:10:34+00:00,94730967,bachya/regenmaschine,41898282,github-actions[bot],,,published,2022.07.2,2022.07.2,"## 🚀 Features

- Add an endpoint to handle machine-related operations (#138)

## 🧰 Maintenance

- Update all pre-commit hooks (#137)
"
21375,ReleaseEvent,2020-01-30 01:53:04+00:00,10865487,upbit/pixivpy,302680,upbit,,,published,v3.5.6,Add backup DNS for bapi host address resolution,
21461,ReleaseEvent,2023-02-05 14:53:40+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,published,v0.6.0,,
21478,ReleaseEvent,2022-07-11 19:46:39+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,published,2022.7.0,2022.7.0,"* core

  * raster drivers `read()` functions now conform with the rasterio behavior in that only if a band index is given as integer, it will return a 2D array. Previously, it also returned an 2D array if a list with only one band index was given. #473
  * empty vector files (read by Fiona) don't fail if the bounds cannot determined in case the file does not contain any features.
  * move metadata parser and driver helper functions into `mapchete.formats.loaders` and `mapchete.formats.tools` packages (#475)
"
21878,ReleaseEvent,2020-01-22 23:19:54+00:00,80946973,lark-parser/lark,731464,erezsh,38646335,lark-parser,published,0.8.1,Bugfix + Reverted breaking changes. Now backwards compatible to 0.7,"* Reverted `maybe_placeholders` to False by default. It didn't obey the semantic versioning standard.

* Bugfix in standalone parser"
22198,ReleaseEvent,2023-02-22 22:23:08+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-blob_12.15.0,azure-storage-blob_12.15.0,"## 12.15.0 (2023-02-22)

### Features Added
- Stable release of features from 12.15.0b1
- The `download_blob` API now returns `creation_time` on the download response.
"
22224,ReleaseEvent,2020-01-23 09:09:59+00:00,37137879,QCoDeS/Qcodes,30660470,Dominik-Vogel,20478252,QCoDeS,published,v0.10.0,QCoDeS 0.10.0 (January 2020),"### New

* ``initialised_database_at`` contextmanager to create a context for
  operations on specified DB-file (#1899)

### Improved

* Warning if unknown kwargs are passed to ``_BaseParameter`` (#1885)
* AlazarATS9870: Set default external_trigger_coupling to DC (#1886)
* Removed ramp rate warning in AMI430 instrument driver (#1897)
* Improved 'Writing Drivers' and '15 minutes to QCoDeS' documentation (#1892)



### New Instrument drivers

* Keithley 2602A (#1889)

### Under the hood

* CI cleanup (#1890)
* Add numpy_stubs to type checking (#1898)
* Block ruamel.yaml version with broken type annotations (#1900)
"
22348,ReleaseEvent,2020-01-21 03:53:20+00:00,84609153,descarteslabs/descarteslabs-python,659440,kornholi,10055430,descarteslabs,published,v1.0.0,Client release v1.0.0,"| As of January 1st, 2020, the client library no longer supports Python 2. For more information, please contact support@descarteslabs.com. For help with porting to Python 3, please visit https://docs.python.org/3/howto/pyporting.html. |
| --------- 

### Catalog client
- There is an entirely new backend supporting asynchronous uploads of image files and ndarrays with
  the catalog client. There are minor changes to the `ImageUpload` class (a new `events` field has subsumed
  `errors`, and the `job_id` field has been removed) but the basic interface is unchanged so most
  code will keep functioning without any changes.
- It is now possible to cancel image uploads.
- Errors messages are now easier to read.
- Many improvements to the documentation.
- You can now create or retrieve an existing object using the `get_or_create` method.
- Retrieving a `Band` or `Image` by name is now possible by calling `get_band` or `get_image` on the
  `Product` instance. You can also use the Product's `named_id` function to get a complete id for
  images and bands.
- A new convenience function `make_valid_name` on `Image` and `Band` classes will return a sanitized
  name without invalid characters.
- A new property `ATTRIBUTES` enumerates which attributes are available for a specific catalog object.
- Trying to set an attribute that does not exist will now raise `AttributeError`.
- `update_related_objects_permissions()` should no longer fail with a JSON serialization error.
- Setting a read-only attribute will now raise an `AttributeValidationError`.
- Saving a new object while one with the same id already exists will now raise a `ConflictError`
  instead of `BadRequestError`.
- If a retrieved object has since been deleted from the catalog, saving any changes or trying to
  reload it will now raise a `DeletedObjectError`.
- Resolution fields now accept string values such as ""10m"" or ""0.008 degrees"". If the value cannot
  be parsed, an `AttributeValidationError` will be raised.
- Changes to the `extra_properties` attribute are now tracked correctly.

### Packaging
- This release no longer supports Python 2.
- This package is now distributed as a Python 3 wheel which will speed up installation.

### Workflows (channel `v0-11`) - Added
- **Handling of missing data** via empty ImageCollections
  - `ImageCollection.from_id` returns an empty ImageCollection if no data exist for the given time/place, rather than an error
  - `ImageCollection.filter` returns an empty ImageCollection if the predicate is False for every Image, rather than an error
  - `Image.replace_empty_with` and `ImageCollection.replace_empty_with` for explicitly filling in missing data
  - See the [Workflows guide](https://docs.descarteslabs.com/guides/workflows.html) for more information
- **Docstrings and examples** on every class and function!
- **Assigning new metadata to Image properties** & bandinfo: `Image.with_properties()`, `Image.with_bandinfo()`
- Interactive map: **colorbar legends** on layers with colormaps (requires matplotlib)
- **`Dict.from_pairs`**: construct a Dict from a sequence of key-value pairs
- Map displays a **fullscreen button** by default (**[breaking]** if your code adds one, you'll now get two)
- **`wf.concat`** for concatentating `Image` and `ImageCollection` objects
  - `ImageCollection.concat` now accepts `Image` objects; new `Image.concat` accepts `Image` or `ImageCollection`
- **`ImageCollection.mosaic()`**
- `FeatureCollection.sorted()`, `FeatureCollection.length()`, `FeatureCollection.__reversed__()`
- `GeometryCollection.length()`, `GeometryCollection.__reversed__()`

### Workflows - Changed
- **`wf.zip` now supports `ImageCollection`**, `FeatureCollection`, `GeometryCollection` as well as `List` and `Str`
- **Get a GeoContext for the current bounds of the map in any resolution, shape, or CRS** (including `""utm""`, which automatically picks the right UTM zone for you) with `wf.map.geocontext`. Also now returns a Scenes GeoContext for better introspection and use with Raster.
- Better backend type-checking displays the possible arguments for most functions if called incorrectly
- `arr_shape` included when calling `wf.GeoContext.compute()`
- More readable errors when communication with the backend fails
- Interactive map: layout handles being resized, for example setting `wf.map.layout.height = '1000px'`
- `Any` is no longer callable; `Any.cast` encouraged
- `remove_layer` and `clear_layers` moved from `wf.interactive.MapApp` class to `wf.interactive.Map` (non-breaking change)
- **[possibly breaking]** band renaming in binary operators only occurs when broadcasting: `red + red` is just `red`, rather than `red_add_red`. `red + blue` is still `red_add_blue`. Code which depends on accessing bands by name may need to change.

### Workflows - Fixed
- `wf.where` propagates masks correctly, and handles metadata correctly with multi-band inputs
- `processing_level=""surface""` actually returns surface-reflectance-processed imagery
- `ImageCollection.sorted()` works properly
- Viewing global-extent WGS84 images on the Workflows map no longer causes errors
- `List` proxytype no longer infinitely iterable in Python
- Repeated use of `axis=""bands""` works correctly
- `ImageCollection.from_images` correctly aligns the bands of the inputs
- Numeric casting (`wf.Int(wf.Float(2.2))`) works as expected
- More descriptive error when constructing an invalid `wf.Datetime`
- Computing a single `Bool` value derived from imagery works correctly
"
22454,ReleaseEvent,2020-01-06 13:54:56+00:00,12034517,ftao/python-ifcfg,374612,benjaoming,,,published,releases/0.20,0.20,"* Throw an exception when neither ip nor ifconfig commands exist #45
"
22648,ReleaseEvent,2020-01-13 17:37:01+00:00,4127088,Azure/azure-sdk-for-python,20963210,VSC-Service-Account,6844498,Azure,published,113832,Azure Event Hubs client library for Python Samples,
22669,ReleaseEvent,2020-01-09 08:28:02+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-storagesync_0.2.0,azure-mgmt-storagesync_0.2.0,
22787,ReleaseEvent,2022-07-14 07:09:20+00:00,114652882,dss-extensions/dss_python,10246101,PMeira,47535232,dss-extensions,published,0.12.0,DSS Python 0.12.0 (major updates),"Version 0.12.0 has been released on the official Python package repository (PyPI) for Windows, macOS and Linux. This release includes support for Intel x86 and x86-64, ARM32 and ARM64 platforms, including Apple's M1 and later.

For Anaconda cloud (channel dss-extensions), packages will be uploaded in the coming days.

**Note:** Although the majority of features are ported frequently from the official OpenDSS and validated with a large suite of tests, this is not an official EPRI project.

The main differences in behavior compared to the official OpenDSS implementation are listed in https://github.com/dss-extensions/dss_capi/blob/master/docs/known_differences.md

This is a major release merging parallel features, multiple DSS engine instances, ZIP file support, incremental Y matrix updates, new API functions, partial plotting support, better performance, and so on. General usage examples for the new features will be incrementally added to https://github.com/dss-extensions/dss-extensions, a new location to reduce duplication of documentation efforts across all DSS Extensions.

## Installation
Using pip (Python versions: 3.6 to 3.10):

    pip install dss_python==0.12.0

When the conda packages become available, you will also be able to install with:

    conda install -c dss-extensions dss_python=0.12.0

The binary wheels are also available as attachments on this release announcement.

## Recent changes

(Not a complete list)

- Removed CmathLib: not useful in Python or most programming languages targetted by DSS Extensions.
- Allow creating multiple DSS engine instances via `DSS.NewContext()`.
- Reenabled Parallel interface and PM functions (actors and so on), based on a new implementation.
- Enable incremental Y matrix options -- controlled by `DSS.YMatrix.SolverOptions`, options listed in `SparseSolverOptions`.
- New `ToJSON` functions to dump object properties (power flow state is not included at the moment)
- Initial implementation of the new `DSS.Obj` API for direct DSS object and uniform batch manipulation, covering all DSS classes implemented in DSS C-API. The shape of this API may change for the next releases. At the moment it is intended for advanced users. For example, if you get an object handle from the engine and load a new circuit, the handle is invalid and you should not access it anymore (otherwise, crashes are expected).
- Initial (work-in-progress) implementation of plotting functions. This will also be finished and polished in following releases.
- Due to some changes ported from the official OpenDSS since 0.10.7, some results may change, especially for circuits that used miles as length units. The same is observed across the official OpenDSS releases.


DSS C-API 0.12.0 changes:

**Includes porting of most official OpenDSS features up to revision 3460.** Check the OpenDSS SVN commits for details.

Since version 0.11 accumulated too many changes for too long (nearly 2 years), making it hard to keep two parallel but increasingly distinct codebases, version 0.12 is a stepping stone to the next big version (planned as 0.13) that will contain all of the 0.11 changes. As such, only some of the 0.11 features are included. The previous 0.10.8 changes are also included here.

This version still maintains basic compatibility with the 0.10.x series of releases, but there are many important changes. Version 0.13 will break API and ABI compatibility since function signatures and datatypes will be extensively adjusted. Still, if you use DSS C-API through one of the projects from DSS Extensions, we expect that your code will require few or no changes.

- The binary releases now use Free Pascal 3.2.2.
- The library name was changed from `dss_capi_v7` to `dss_capi`. The codebase was cleaned up and reorganized.
- The code was finally unified, merging remaining features from OpenDSS v8+ (with few exceptions). Most of the DSS PM commands and functions were enabled. To achieve this, most of the global variables from the OpenDSS engine were encapsulated in a new class, a DSS Context class. Multi-threaded features are based on DSSContexts, both the original OpenDSS PM features and new extensions.
- Using DSS Contexts, user threads are now possible.
- Initial ARM64/AARCH64 support added. ARM32 building scripts were also added. Support includes Apple M1 support, including parallel/multi-threading features.
- Finally use KLUSolveX (our KLUSolve fork, rewritten and extended), enabling incremental Y updates for transformers and capacitor banks. **Documentation including usage notes and limitations still not written.** This was planned for version v0.13, but momved back to v0.12 to enable ARM32 (armv7l) support and better results in ARM64 (aarch64).
- Experimental callbacks for plotting and message output. Expect initial support in Python soon after DSS C-API v0.12 is released.
- Introduce `AllowChangeDir` mechanism: defaults to enabled state for backwards compatibility. When disabled, the engine will not change the current working directory in any situation. This is exposed through a new pair of functions
`DSS_Set_AllowChangeDir` and `DSS_Get_AllowChangeDir`, besides the environment variable `DSS_CAPI_ALLOW_CHANGE_DIR`.
- New setting to toggle `DOScmd` command. Can be controlled through the environment variable `DSS_CAPI_ALLOW_DOSCMD` or functions `DSS_Get_AllowDOScmd`/`DSS_Set_AllowDOScmd`.
- Use `OutputDirectory` more. `OutputDirectory` is set to the current `DataPath` if `DataPath` is writable. If not, it's set to a general location (`%LOCALAPPDATA%/dss-extensions` and `/tmp/dss-extensions` since this release). This should make life easier for a user running files from a read-only location. Note that this is only an issue when running a `compile` command. If the user only uses `redirect` commands, the `DataPath` and `OutputDirectory` are left empty, meaning the files are written to the current working directory (CWD), which the user can control through the programming language driving DSS C-API. Note that the official OpenDSS COM behavior is different, since it loads the `DataPath` saved in the registry and modifies the CWD accordingly when OpenDSS is initialized.
- File IO rewritten to drop deprecated Pascal functions and features. This removes some limitations related to long paths due to the legacy implementation being limited to 255 chars.
- Reworked `TPowerTerminal` to achieve better memory layout. This makes simulations running `LoadsTerminalCheck=false` and `LoadsTerminalCheck=true` closer in performance, yet disabling the check is still faster.
- Use `TFPHashList` where possible (replacing the custom, original THashList implementation from OpenDSS).
- New LoadShape functions and internals: 
    - Port memory-mapped files from the official OpenDSS, used when `MemoryMapping=Yes` from a DSS script while creating a LoadShape object.
    - Release the `LoadShape_Set_Points` function, which can be used for faster LoadShape input, memory-mapping externally, shared memory, chunked input, etc.
- Some new functions: 
    - `Circuit_Get_ElementLosses`
    - `CktElement_Get_NodeRef`
- `DSS_Get_COMErrorResults`/`DSS_Set_COMErrorResults`: New compatibility setting for error/empty result. If enabled, in case of errors or empty arrays, the API returns arrays with values compatible with the official OpenDSS COM interface. 
    
    For example, consider the function Loads_Get_ZIPV. If there is no active circuit or active load element:
    - In the disabled state (COMErrorResults=False), the function will return ""[]"", an array with 0 elements.
    - In the enabled state (COMErrorResults=True), the function will return ""[0.0]"" instead. This should
      be compatible with the return value of the official COM interface.
    
    Defaults to True/1 (enabled state) in the v0.12.x series. This will change to false in future series.
    
    This can also be set through the environment variable DSS_CAPI_COM_DEFAULTS. Setting it to 0 disables
    the legacy/COM behavior. The value can be toggled through the API at any time.

- Drop function aliases: previously deprecated function aliases (`LoadShapes_Set_Sinterval` and `LoadShapes_Get_sInterval`) were removed to simplify the build process. Use `LoadShapes_Set_SInterval` and `LoadShapes_Get_SInterval` instead.
- Monitor headers: From the official OpenDSS, since May 2021, the monitor binary stream doesn't include the header anymore. When porting the change to DSS Extensions, we took the opportunity to rewrite the related code, simplifying it. As such, the implementation in DSS Extensions deviates from the official one. Extra blank chars are not included, and fields should be more consistent. As a recommendation, if your code needs to be compatible with both implementations, trimming the fields should be enough.
- Error messages: most messages are now more specific and, if running a DSS script from files, include the file names and line numbers.
- Spectrum: To reduce overhead during object edits, now required to exist before the object that uses it. This is consistent with most of the other types in OpenDSS.
- New object and batch APIs for direct manipulation of DSS objects and batches of objects
- New experimental API for loading scripts/data from ZIP files
- New convenience functions to bulk load commands from the API
- User-models: headers updated, and removed support for user-models in `LegacyModels` mode. `LegacyModels` will be removed in v0.13.
- New functions to export the DSS properties of objects as JSON-encoded strings
- The C headers for our library were updated to include the `const` modifier for various of the parameters. A few function declarations were fixed.
- Initial batch of i18n changes.

Due to the high number of IO changes, we recommend checking the performance before and after the upgrade to ensure your use case is not affected negatively, especially if your application relies heavily on OpenDSS text output. If issues are found, please do report.

## Reminder: mixed-case handling
If you were using `set_case_insensitive_attributes` (previously `use_com_compat`) to allow mixed-cased attributes, it should work better than before. You may now use `set_case_insensitive_attributes(warn=True)` to warn when you use an attribute that wouldn't exist without calling `set_case_insensitive_attributes`. The intention is that the user should run their code to get a list of warnings, fix it, and then remove `set_case_insensitive_attributes` since it does have a small performance impact.

"
